15.19 1.40943 4.66831 0.485936 0.676988 0.502242 1.97663 0.314108 0.677504
15.2 1.40945 4.66836 0.485936 0.677003 0.50225 1.97667 0.314114 0.67753
15.21 1.40947 4.66842 0.485935 0.677018 0.502258 1.9767 0.314121 0.677556
15.22 1.4095 4.66848 0.485935 0.677034 0.502266 1.97673 0.314127 0.677582
15.23 1.40952 4.66854 0.485936 0.677052 0.502273 1.97677 0.314134 0.677608
15.24 1.40954 4.6686 0.485936 0.67707 0.50228 1.9768 0.31414 0.677635
15.25 1.40956 4.66866 0.485937 0.677089 0.502286 1.97683 0.314147 0.677661
15.26 1.40958 4.66872 0.485938 0.677108 0.502292 1.97686 0.314153 0.677688
15.27 1.4096 4.66879 0.485939 0.677129 0.502298 1.97689 0.31416 0.677715
15.28 1.40962 4.66885 0.485941 0.67715 0.502303 1.97692 0.314166 0.677742
15.29 1.40964 4.66891 0.485943 0.677171 0.502308 1.97695 0.314173 0.677769
15.3 1.40966 4.66898 0.485945 0.677194 0.502313 1.97698 0.314179 0.677795
15.31 1.40968 4.66904 0.485947 0.677218 0.502317 1.97701 0.314186 0.677822
15.32 1.4097 4.6691 0.48595 0.677241 0.502321 1.97704 0.314192 0.677849
15.33 1.40971 4.66917 0.485953 0.677265 0.502324 1.97706 0.314199 0.677876
15.34 1.40973 4.66923 0.485956 0.67729 0.502327 1.97709 0.314205 0.677903
15.35 1.40975 4.6693 0.485959 0.677315 0.50233 1.97711 0.314211 0.677929
15.36 1.40976 4.66936 0.485963 0.677341 0.502332 1.97713 0.314217 0.677955
15.37 1.40978 4.66943 0.485967 0.677368 0.502334 1.97716 0.314224 0.677982
15.38 1.40979 4.66949 0.485971 0.677394 0.502335 1.97718 0.31423 0.678008
15.39 1.40981 4.66956 0.485975 0.677422 0.502336 1.9772 0.314236 0.678033
15.4 1.40982 4.66962 0.48598 0.677449 0.502337 1.97722 0.314242 0.678059
15.41 1.40983 4.66968 0.485984 0.677477 0.502337 1.97724 0.314247 0.678084
15.42 1.40985 4.66974 0.485989 0.677505 0.502337 1.97725 0.314253 0.678109
15.43 1.40986 4.66981 0.485994 0.677534 0.502337 1.97727 0.314259 0.678133
15.44 1.40987 4.66987 0.485999 0.677562 0.502336 1.97729 0.314264 0.678158
15.45 1.40988 4.66993 0.486005 0.677591 0.502335 1.9773 0.31427 0.678181
15.46 1.40989 4.66999 0.48601 0.67762 0.502334 1.97731 0.314275 0.678205
15.47 1.4099 4.67005 0.486016 0.677649 0.502332 1.97733 0.31428 0.678228
15.48 1.40991 4.67011 0.486022 0.677679 0.50233 1.97734 0.314285 0.678251
15.49 1.40992 4.67017 0.486028 0.677708 0.502328 1.97735 0.31429 0.678273
15.5 1.40993 4.67022 0.486034 0.677737 0.502325 1.97736 0.314295 0.678294
15.51 1.40993 4.67028 0.48604 0.677767 0.502322 1.97737 0.3143 0.678316
15.52 1.40994 4.67034 0.486047 0.677796 0.502318 1.97737 0.314304 0.678336
15.53 1.40994 4.67039 0.486053 0.677825 0.502315 1.97738 0.314308 0.678356
15.54 1.40995 4.67044 0.48606 0.677855 0.502311 1.97739 0.314313 0.678376
15.55 1.40995 4.6705 0.486066 0.677884 0.502306 1.97739 0.314317 0.678395
15.56 1.40996 4.67055 0.486073 0.677913 0.502302 1.9774 0.314321 0.678414
15.57 1.40996 4.6706 0.48608 0.677942 0.502297 1.9774 0.314325 0.678432
15.58 1.40996 4.67065 0.486087 0.67797 0.502292 1.9774 0.314328 0.678449
15.59 1.40997 4.67069 0.486094 0.677999 0.502287 1.9774 0.314332 0.678466
15.6 1.40997 4.67074 0.486101 0.678027 0.502281 1.9774 0.314335 0.678482
15.61 1.40997 4.67078 0.486108 0.678055 0.502275 1.9774 0.314338 0.678498
15.62 1.40997 4.67083 0.486115 0.678083 0.502269 1.9774 0.314341 0.678512
15.63 1.40997 4.67087 0.486122 0.67811 0.502263 1.97739 0.314344 0.678527
15.64 1.40997 4.67091 0.486129 0.678137 0.502256 1.97739 0.314347 0.67854
15.65 1.40997 4.67095 0.486136 0.678163 0.50225 1.97739 0.314349 0.678553
15.66 1.40997 4.67099 0.486143 0.67819 0.502243 1.97738 0.314352 0.678566
15.67 1.40996 4.67102 0.48615 0.678215 0.502236 1.97737 0.314354 0.678577
15.68 1.40996 4.67106 0.486158 0.678241 0.502228 1.97737 0.314356 0.678588
15.69 1.40996 4.67109 0.486165 0.678266 0.502221 1.97736 0.314358 0.678598
15.7 1.40995 4.67112 0.486172 0.67829 0.502213 1.97735 0.314359 0.678608
15.71 1.40995 4.67115 0.486179 0.678314 0.502205 1.97734 0.314361 0.678617
15.72 1.40994 4.67118 0.486186 0.678337 0.502198 1.97733 0.314362 0.678625
15.73 1.40994 4.6712 0.486193 0.67836 0.50219 1.97732 0.314364 0.678632
15.74 1.40993 4.67123 0.4862 0.678382 0.502181 1.97731 0.314365 0.678639
15.75 1.40992 4.67125 0.486206 0.678404 0.502173 1.97729 0.314365 0.678645
15.76 1.40992 4.67127 0.486213 0.678425 0.502165 1.97728 0.314366 0.678651
15.77 1.40991 4.67129 0.48622 0.678445 0.502156 1.97727 0.314367 0.678655
15.78 1.4099 4.67131 0.486227 0.678465 0.502148 1.97725 0.314367 0.67866
15.79 1.40989 4.67133 0.486233 0.678484 0.502139 1.97724 0.314367 0.678663
15.8 1.40988 4.67134 0.486239 0.678502 0.50213 1.97722 0.314367 0.678665
15.81 1.40987 4.67135 0.486246 0.67852 0.502122 1.9772 0.314367 0.678668
15.82 1.40986 4.67136 0.486252 0.678537 0.502113 1.97719 0.314367 0.678669
15.83 1.40985 4.67137 0.486258 0.678554 0.502104 1.97717 0.314366 0.678669
15.84 1.40984 4.67138 0.486264 0.678569 0.502095 1.97715 0.314366 0.678669
15.85 1.40983 4.67139 0.48627 0.678584 0.502086 1.97713 0.314365 0.678668
15.86 1.40982 4.67139 0.486276 0.678599 0.502078 1.97711 0.314364 0.678667
15.87 1.40981 4.67139 0.486281 0.678612 0.502069 1.97709 0.314363 0.678665
15.88 1.4098 4.6714 0.486287 0.678625 0.50206 1.97707 0.314362 0.678662
15.89 1.40979 4.6714 0.486292 0.678637 0.502051 1.97705 0.31436 0.678659
15.9 1.40977 4.67139 0.486297 0.678649 0.502042 1.97703 0.314359 0.678655
15.91 1.40976 4.67139 0.486302 0.678659 0.502034 1.97701 0.314357 0.678651
15.92 1.40975 4.67138 0.486307 0.678668 0.502025 1.97699 0.314356 0.678646
15.93 1.40974 4.67138 0.486312 0.678678 0.502016 1.97697 0.314354 0.67864
15.94 1.40972 4.67137 0.486316 0.678686 0.502008 1.97695 0.314352 0.678634
15.95 1.40971 4.67136 0.48632 0.678693 0.501999 1.97692 0.314349 0.678627
15.96 1.4097 4.67135 0.486325 0.6787 0.501991 1.9769 0.314347 0.678619
15.97 1.40968 4.67133 0.486329 0.678706 0.501982 1.97688 0.314345 0.678611
15.98 1.40967 4.67132 0.486332 0.678711 0.501974 1.97685 0.314342 0.678603
15.99 1.40965 4.6713 0.486336 0.678715 0.501966 1.97683 0.31434 0.678594
16 1.40964 4.67129 0.486339 0.678719 0.501958 1.97681 0.314337 0.678584
16.01 1.40962 4.67127 0.486343 0.678722 0.50195 1.97678 0.314334 0.678574
16.02 1.40961 4.67125 0.486346 0.678724 0.501942 1.97676 0.314331 0.678564
16.03 1.40959 4.67123 0.486348 0.678725 0.501935 1.97674 0.314328 0.678553
16.04 1.40958 4.6712 0.486351 0.678726 0.501927 1.97671 0.314325 0.678541
16.05 1.40957 4.67118 0.486354 0.678726 0.50192 1.97669 0.314322 0.67853
16.06 1.40955 4.67115 0.486356 0.678725 0.501912 1.97667 0.314318 0.678517
16.07 1.40954 4.67113 0.486358 0.678723 0.501905 1.97664 0.314315 0.678505
16.08 1.40952 4.6711 0.48636 0.678721 0.501898 1.97662 0.314311 0.678492
16.09 1.40951 4.67107 0.486361 0.678718 0.501892 1.9766 0.314308 0.678478
16.1 1.40949 4.67104 0.486363 0.678714 0.501885 1.97657 0.314304 0.678465
16.11 1.40948 4.67101 0.486364 0.67871 0.501879 1.97655 0.314301 0.678451
16.12 1.40946 4.67098 0.486365 0.678704 0.501873 1.97653 0.314297 0.678436
16.13 1.40945 4.67094 0.486366 0.678699 0.501866 1.9765 0.314293 0.678422
16.14 1.40943 4.67091 0.486366 0.678692 0.501861 1.97648 0.314289 0.678407
16.15 1.40942 4.67087 0.486367 0.678685 0.501855 1.97646 0.314285 0.678391
16.16 1.4094 4.67084 0.486367 0.678677 0.501849 1.97644 0.314281 0.678376
16.17 1.40939 4.6708 0.486367 0.678669 0.501844 1.97641 0.314277 0.67836
16.18 1.40937 4.67076 0.486367 0.67866 0.501839 1.97639 0.314273 0.678344
16.19 1.40936 4.67072 0.486366 0.67865 0.501834 1.97637 0.314269 0.678328
16.2 1.40935 4.67069 0.486366 0.67864 0.50183 1.97635 0.314265 0.678312
16.21 1.40933 4.67065 0.486365 0.678629 0.501825 1.97633 0.314261 0.678295
16.22 1.40932 4.67061 0.486364 0.678618 0.501821 1.97631 0.314256 0.678279
16.23 1.4093 4.67056 0.486363 0.678606 0.501817 1.97629 0.314252 0.678262
16.24 1.40929 4.67052 0.486361 0.678593 0.501813 1.97627 0.314248 0.678245
16.25 1.40928 4.67048 0.48636 0.678581 0.501809 1.97625 0.314244 0.678228
16.26 1.40927 4.67044 0.486358 0.678567 0.501806 1.97623 0.31424 0.678211
16.27 1.40925 4.67039 0.486356 0.678553 0.501803 1.97621 0.314235 0.678194
16.28 1.40924 4.67035 0.486354 0.67854 0.5018 1.97619 0.314231 0.678177
16.29 1.40923 4.67031 0.486351 0.678523 0.501797 1.97618 0.314227 0.67816
16.3 1.40922 4.67026 0.486349 0.678509 0.501795 1.97616 0.314223 0.678143
16.31 1.4092 4.67022 0.486346 0.678494 0.501792 1.97614 0.314218 0.678125
16.32 1.40919 4.67017 0.486343 0.678477 0.50179 1.97612 0.314214 0.678108
16.33 1.40918 4.67013 0.48634 0.678461 0.501788 1.97611 0.31421 0.678091
16.34 1.40917 4.67008 0.486337 0.678444 0.501787 1.97609 0.314206 0.678074
16.35 1.40916 4.67003 0.486333 0.678427 0.501785 1.97608 0.314202 0.678057
16.36 1.40915 4.66999 0.48633 0.678409 0.501784 1.97606 0.314197 0.67804
16.37 1.40914 4.66994 0.486326 0.678392 0.501783 1.97605 0.314193 0.678023
16.38 1.40913 4.6699 0.486322 0.678374 0.501782 1.97603 0.314189 0.678006
16.39 1.40912 4.66985 0.486318 0.678355 0.501782 1.97602 0.314185 0.67799
16.4 1.40911 4.6698 0.486314 0.678337 0.501781 1.97601 0.314181 0.677973
16.41 1.4091 4.66976 0.48631 0.678318 0.501781 1.976 0.314177 0.677957
16.42 1.40909 4.66971 0.486305 0.678299 0.501781 1.97598 0.314173 0.677941
16.43 1.40908 4.66967 0.486301 0.67828 0.501781 1.97597 0.31417 0.677925
16.44 1.40908 4.66962 0.486296 0.678261 0.501782 1.97596 0.314166 0.677909
16.45 1.40907 4.66957 0.486291 0.678241 0.501782 1.97595 0.314162 0.677893
16.46 1.40906 4.66953 0.486286 0.678219 0.501783 1.97594 0.314158 0.677878
16.47 1.40905 4.66948 0.486281 0.677988 0.501784 1.97593 0.314155 0.677863
16.48 1.40905 4.66943 0.486279 0.677198 0.501785 1.97593 0.314151 0.677848
16.49 1.40904 4.6694 0.486291 0.67715 0.501786 1.97592 0.314148 0.677833
16.5 1.40903 4.66936 0.486291 0.67784 0.501788 1.97591 0.314144 0.677818
16.51 1.40903 4.66932 0.486288 0.678024 0.501789 1.9759 0.314141 0.677804
16.52 1.40902 4.66929 0.486285 0.678011 0.501791 1.9759 0.314137 0.67779
16.53 1.40902 4.66925 0.486281 0.677995 0.501793 1.97589 0.314134 0.677777
16.54 1.40901 4.66922 0.486278 0.67798 0.501795 1.97589 0.314131 0.677763
16.55 1.40901 4.66918 0.486274 0.677965 0.501797 1.97588 0.314128 0.67775
16.56 1.409 4.66915 0.486271 0.67795 0.5018 1.97588 0.314125 0.677737
16.57 1.409 4.66912 0.486267 0.677935 0.501802 1.97587 0.314122 0.677725
16.58 1.409 4.66909 0.486264 0.677921 0.501805 1.97587 0.314119 0.677713
16.59 1.40899 4.66906 0.48626 0.677906 0.501808 1.97587 0.314116 0.677701
16.6 1.40899 4.66903 0.486257 0.677892 0.501811 1.97586 0.314113 0.677689
16.61 1.40899 4.669 0.486253 0.677878 0.501814 1.97586 0.31411 0.677678
16.62 1.40899 4.66897 0.486249 0.677865 0.501817 1.97586 0.314108 0.677667
16.63 1.40899 4.66895 0.486246 0.677851 0.50182 1.97586 0.314105 0.677657
16.64 1.40898 4.66892 0.486242 0.677838 0.501824 1.97586 0.314103 0.677647
16.65 1.40898 4.6689 0.486239 0.677826 0.501827 1.97586 0.314101 0.677637
16.66 1.40898 4.66888 0.486235 0.677813 0.501831 1.97586 0.314098 0.677627
16.67 1.40898 4.66886 0.486231 0.677801 0.501834 1.97586 0.314096 0.677618
16.68 1.40898 4.66884 0.486228 0.67779 0.501838 1.97586 0.314094 0.677609
16.69 1.40899 4.66882 0.486224 0.677777 0.501842 1.97586 0.314092 0.677601
16.7 1.40899 4.6688 0.486221 0.677767 0.501845 1.97586 0.31409 0.677593
16.71 1.40899 4.66879 0.486217 0.677757 0.501849 1.97586 0.314088 0.677585
16.72 1.40899 4.66877 0.486214 0.677746 0.501853 1.97587 0.314086 0.677578
16.73 1.40899 4.66876 0.48621 0.677736 0.501857 1.97587 0.314084 0.677571
16.74 1.409 4.66874 0.486207 0.677726 0.501861 1.97587 0.314083 0.677564
16.75 1.409 4.66873 0.486203 0.677717 0.501865 1.97588 0.314081 0.677558
16.76 1.409 4.66872 0.4862 0.677708 0.501869 1.97588 0.31408 0.677552
16.77 1.40901 4.66871 0.486197 0.6777 0.501874 1.97588 0.314078 0.677547
16.78 1.40901 4.6687 0.486193 0.677692 0.501878 1.97589 0.314077 0.676883
16.79 1.40901 4.6687 0.48619 0.677684 0.501882 1.97589 0.314089 0.676894
16.8 1.40902 4.66869 0.486187 0.677677 0.501886 1.9759 0.314089 0.677516
16.81 1.40902 4.66869 0.486184 0.67767 0.50189 1.97591 0.31409 0.677518
16.82 1.40903 4.66868 0.486181 0.677663 0.501894 1.97592 0.31409 0.677519
16.83 1.40903 4.66868 0.486178 0.677657 0.501899 1.97593 0.314091 0.677522
16.84 1.40904 4.66868 0.486175 0.677652 0.501903 1.97594 0.314091 0.677525
16.85 1.40905 4.66868 0.486172 0.677647 0.501907 1.97595 0.314092 0.677528
16.86 1.40905 4.66868 0.486169 0.677641 0.501912 1.97596 0.314093 0.677532
16.87 1.40906 4.66869 0.486166 0.677637 0.501916 1.97597 0.314094 0.677536
16.88 1.40906 4.66869 0.486164 0.677634 0.50192 1.97598 0.314095 0.67754
16.89 1.40907 4.66869 0.486161 0.677629 0.501925 1.97599 0.314096 0.677545
16.9 1.40908 4.6687 0.486158 0.677626 0.501929 1.97601 0.314098 0.677551
16.91 1.40909 4.66871 0.486156 0.677624 0.501933 1.97602 0.314099 0.677557
16.92 1.40909 4.66871 0.486154 0.677621 0.501938 1.97603 0.314101 0.677563
16.93 1.4091 4.66872 0.486151 0.677619 0.501942 1.97605 0.314102 0.67757
16.94 1.40911 4.66873 0.486149 0.677618 0.501946 1.97606 0.314104 0.677577
16.95 1.40912 4.66874 0.486147 0.677617 0.50195 1.97607 0.314106 0.677584
16.96 1.40913 4.66876 0.486145 0.677616 0.501955 1.97609 0.314107 0.677592
16.97 1.40913 4.66877 0.486143 0.677615 0.501959 1.9761 0.314109 0.677591
16.98 1.40914 4.66878 0.486141 0.677615 0.501963 1.97611 0.314111 0.677564
16.99 1.40915 4.6688 0.486139 0.677616 0.501967 1.97613 0.314114 0.677575
17 1.40916 4.66881 0.486138 0.677617 0.501971 1.97614 0.314117 0.677619
17.01 1.40917 4.66883 0.486136 0.677618 0.501975 1.97616 0.314119 0.677637
17.02 1.40918 4.66885 0.486135 0.677619 0.501979 1.97617 0.314121 0.677648
17.03 1.40919 4.66886 0.486133 0.677621 0.501983 1.97619 0.314124 0.677658
17.04 1.4092 4.66888 0.486132 0.677623 0.501987 1.9762 0.314126 0.677669
17.05 1.40921 4.6689 0.486131 0.677626 0.501991 1.97622 0.314129 0.677679
17.06 1.40922 4.66892 0.486129 0.678834 0.501995 1.97624 0.314132 0.677691
17.07 1.40923 4.66894 0.486153 0.676564 0.501998 1.97625 0.314134 0.677702
17.08 1.40924 4.66896 0.486102 0.675146 0.502002 1.97627 0.314137 0.677713
17.09 1.40924 4.66899 0.486105 0.679857 0.502006 1.97628 0.31414 0.677725
17.1 1.40925 4.66901 0.486149 0.678923 0.502009 1.9763 0.314143 0.677737
17.11 1.40926 4.66904 0.486125 0.676507 0.502013 1.97632 0.314145 0.677749
17.12 1.40927 4.66906 0.486125 0.677655 0.502016 1.97633 0.314148 0.677761
17.13 1.40928 4.66909 0.486124 0.677661 0.502019 1.97635 0.314151 0.677773
17.14 1.40929 4.66911 0.486124 0.677667 0.502023 1.97636 0.314154 0.677786
17.15 1.4093 4.66914 0.486124 0.677674 0.502026 1.97638 0.314157 0.677798
17.16 1.40931 4.66916 0.486123 0.67768 0.502029 1.97639 0.31416 0.677811
17.17 1.40932 4.66919 0.486123 0.677687 0.502032 1.97641 0.314163 0.677824
17.18 1.40933 4.66922 0.486123 0.677694 0.502035 1.97643 0.314166 0.677837
17.19 1.40934 4.66924 0.486124 0.677702 0.502037 1.97644 0.314169 0.677849
17.2 1.40935 4.66927 0.486124 0.677709 0.50204 1.97646 0.314172 0.677862
17.21 1.40936 4.6693 0.486124 0.677717 0.502043 1.97647 0.314175 0.677875
17.22 1.40937 4.66933 0.486124 0.677725 0.502045 1.97649 0.314179 0.677888
17.23 1.40938 4.66936 0.486125 0.677734 0.502048 1.9765 0.314182 0.677901
17.24 1.40939 4.66939 0.486126 0.677742 0.50205 1.97652 0.314185 0.677914
17.25 1.4094 4.66942 0.486126 0.677751 0.502053 1.97653 0.314188 0.677927
17.26 1.40941 4.66945 0.486127 0.67776 0.502055 1.97654 0.314191 0.67794
17.27 1.40941 4.66948 0.486128 0.677769 0.502057 1.97656 0.314194 0.677953
17.28 1.40942 4.66951 0.486129 0.677706 0.502059 1.97657 0.314197 0.677966
17.29 1.40943 4.66953 0.486131 0.677723 0.502061 1.97659 0.3142 0.677979
17.3 1.40944 4.66956 0.486132 0.677804 0.502063 1.9766 0.314203 0.677991
17.31 1.40945 4.66959 0.486134 0.677814 0.502064 1.97661 0.314206 0.678004
17.32 1.40946 4.66963 0.486135 0.677824 0.502066 1.97662 0.314209 0.678016
17.33 1.40947 4.66966 0.486137 0.677835 0.502068 1.97664 0.314212 0.678029
17.34 1.40947 4.66969 0.486138 0.677845 0.502069 1.97665 0.314215 0.678041
17.35 1.40948 4.66971 0.48614 0.677856 0.50207 1.97666 0.314218 0.678053
17.36 1.40949 4.66974 0.486142 0.677867 0.502072 1.97667 0.314221 0.678065
17.37 1.4095 4.66977 0.486143 0.677878 0.502073 1.97668 0.314223 0.678077
17.38 1.4095 4.6698 0.486145 0.677888 0.502074 1.97669 0.314226 0.678089
17.39 1.40951 4.66983 0.486147 0.677899 0.502075 1.97671 0.314229 0.6781
17.4 1.40952 4.66986 0.486149 0.67791 0.502076 1.97672 0.314232 0.678111
17.41 1.40952 4.66989 0.486151 0.677921 0.502076 1.97673 0.314234 0.678122
17.42 1.40953 4.66992 0.486153 0.677932 0.502077 1.97674 0.314237 0.678133
17.43 1.40954 4.66995 0.486155 0.677943 0.502078 1.97674 0.314239 0.678144
17.44 1.40954 4.66998 0.486158 0.677954 0.502078 1.97675 0.314242 0.678154
17.45 1.40955 4.67 0.48616 0.677965 0.502079 1.97676 0.314244 0.678164
17.46 1.40955 4.67003 0.486162 0.677976 0.502079 1.97677 0.314247 0.678174
17.47 1.40956 4.67006 0.486164 0.677987 0.502079 1.97678 0.314249 0.678184
17.48 1.40957 4.67008 0.486167 0.677997 0.502079 1.97679 0.314251 0.678193
17.49 1.40957 4.67011 0.486169 0.678008 0.502079 1.97679 0.314254 0.678202
17.5 1.40957 4.67014 0.486172 0.678019 0.502079 1.9768 0.314256 0.678211
17.51 1.40958 4.67016 0.486174 0.678029 0.502079 1.97681 0.314258 0.67822
17.52 1.40958 4.67019 0.486177 0.678039 0.502079 1.97681 0.31426 0.678228
17.53 1.40959 4.67021 0.486179 0.67805 0.502079 1.97682 0.314262 0.678236
17.54 1.40959 4.67023 0.486182 0.67806 0.502078 1.97682 0.314264 0.678244
17.55 1.4096 4.67026 0.486184 0.67807 0.502078 1.97683 0.314266 0.678252
17.56 1.4096 4.67028 0.486187 0.67808 0.502077 1.97683 0.314267 0.678322
17.57 1.4096 4.6703 0.48619 0.67809 0.502077 1.97684 0.31427 0.67821
17.58 1.40961 4.67032 0.486192 0.678099 0.502076 1.97684 0.314269 0.67814
17.59 1.40961 4.67034 0.486195 0.678109 0.502076 1.97684 0.314271 0.678397
17.6 1.40961 4.67036 0.486197 0.678118 0.502075 1.97685 0.314275 0.678354
17.61 1.40961 4.67038 0.4862 0.678127 0.502074 1.97685 0.314275 0.678229
17.62 1.40962 4.6704 0.486203 0.678136 0.502073 1.97685 0.314277 0.678296
17.63 1.40962 4.67042 0.486206 0.678145 0.502072 1.97685 0.314278 0.678301
17.64 1.40962 4.67044 0.486208 0.678154 0.502071 1.97685 0.314279 0.678306
17.65 1.40962 4.67046 0.486211 0.678162 0.50207 1.97686 0.31428 0.67831
17.66 1.40962 4.67047 0.486214 0.67817 0.502069 1.97686 0.314281 0.678314
17.67 1.40962 4.67049 0.486216 0.678179 0.502068 1.97686 0.314282 0.678318
17.68 1.40963 4.6705 0.486219 0.678187 0.502066 1.97686 0.314283 0.678322
17.69 1.40963 4.67052 0.486222 0.678193 0.502065 1.97686 0.314284 0.678325
17.7 1.40963 4.67053 0.486224 0.678201 0.502064 1.97686 0.314285 0.678328
17.71 1.40963 4.67055 0.486227 0.678209 0.502062 1.97685 0.314285 0.67833
17.72 1.40963 4.67056 0.486229 0.678215 0.502061 1.97685 0.314286 0.678332
17.73 1.40963 4.67057 0.486232 0.678222 0.502059 1.97685 0.314287 0.678334
17.74 1.40963 4.67058 0.486234 0.678228 0.502058 1.97685 0.314287 0.678336
17.75 1.40963 4.67059 0.486237 0.678234 0.502056 1.97685 0.314288 0.678337
17.76 1.40963 4.6706 0.486239 0.67824 0.502055 1.97685 0.314288 0.678338
17.77 1.40963 4.67061 0.486242 0.678246 0.502053 1.97684 0.314288 0.678339
17.78 1.40962 4.67062 0.486244 0.678251 0.502052 1.97684 0.314288 0.678339
17.79 1.40962 4.67062 0.486247 0.678256 0.50205 1.97684 0.314288 0.678339
17.8 1.40962 4.67063 0.486249 0.678261 0.502048 1.97683 0.314288 0.678339
17.81 1.40962 4.67064 0.486251 0.678266 0.502047 1.97683 0.314288 0.678339
17.82 1.40962 4.67064 0.486254 0.67827 0.502045 1.97682 0.314288 0.678338
17.83 1.40962 4.67065 0.486256 0.678274 0.502043 1.97682 0.314288 0.678336
17.84 1.40961 4.67065 0.486258 0.678278 0.502042 1.97681 0.314288 0.678335
17.85 1.40961 4.67066 0.48626 0.678282 0.50204 1.97681 0.314288 0.678333
17.86 1.40961 4.67066 0.486262 0.678285 0.502038 1.9768 0.314287 0.678331
17.87 1.40961 4.67066 0.486264 0.678288 0.502036 1.9768 0.314287 0.678329
17.88 1.40961 4.67066 0.486266 0.678291 0.502035 1.97679 0.314286 0.678327
17.89 1.4096 4.67066 0.486268 0.678293 0.502033 1.97679 0.314286 0.678324
17.9 1.4096 4.67066 0.48627 0.678296 0.502031 1.97678 0.314285 0.678321
17.91 1.4096 4.67066 0.486272 0.678297 0.502029 1.97678 0.314285 0.678318
17.92 1.40959 4.67066 0.486274 0.678299 0.502028 1.97677 0.314284 0.678314
17.93 1.40959 4.67066 0.486276 0.678301 0.502026 1.97676 0.314283 0.678311
17.94 1.40959 4.67066 0.486277 0.678302 0.502024 1.97676 0.314283 0.678307
17.95 1.40958 4.67065 0.486279 0.678303 0.502022 1.97675 0.314282 0.678303
17.96 1.40958 4.67065 0.486281 0.678303 0.502021 1.97674 0.314281 0.678362
17.97 1.40958 4.67065 0.486282 0.678304 0.502019 1.97674 0.314279 0.678227
17.98 1.40957 4.67064 0.486284 0.678304 0.502017 1.97673 0.31428 0.678167
17.99 1.40957 4.67064 0.486285 0.678304 0.502016 1.97672 0.314279 0.678413
18 1.40957 4.67063 0.486286 0.678304 0.502014 1.97671 0.314276 0.678337
18.01 1.40956 4.67062 0.486288 0.678303 0.502012 1.97671 0.314276 0.678213
18.02 1.40956 4.67062 0.486289 0.678302 0.502011 1.9767 0.314275 0.678268
18.03 1.40955 4.67061 0.48629 0.678301 0.502009 1.97669 0.314273 0.678263
18.04 1.40955 4.6706 0.486291 0.6783 0.502007 1.97668 0.314272 0.678257
18.05 1.40955 4.6706 0.486292 0.678298 0.502006 1.97668 0.314271 0.678251
18.06 1.40954 4.67059 0.486293 0.678297 0.502004 1.97667 0.31427 0.678245
18.07 1.40954 4.67058 0.486294 0.678295 0.502003 1.97666 0.314268 0.678239
18.08 1.40953 4.67057 0.486295 0.678292 0.502002 1.97665 0.314267 0.678232
18.09 1.40953 4.67056 0.486295 0.67829 0.502 1.97665 0.314266 0.678226
18.1 1.40953 4.67055 0.486296 0.678287 0.501999 1.97664 0.314264 0.678219
18.11 1.40952 4.67054 0.486297 0.678285 0.501997 1.97663 0.314263 0.678213
18.12 1.40952 4.67053 0.486297 0.678282 0.501996 1.97662 0.314261 0.678206
18.13 1.40951 4.67052 0.486298 0.678278 0.501995 1.97662 0.31426 0.678199
18.14 1.40951 4.6705 0.486298 0.678275 0.501994 1.97661 0.314258 0.678192
18.15 1.4095 4.67049 0.486298 0.678271 0.501992 1.9766 0.314257 0.678186
18.16 1.4095 4.67048 0.486299 0.678268 0.501991 1.97659 0.314255 0.678179
18.17 1.4095 4.67047 0.486299 0.678264 0.50199 1.97659 0.314254 0.678171
18.18 1.40949 4.67046 0.486299 0.67826 0.501989 1.97658 0.314252 0.678164
18.19 1.40949 4.67044 0.486299 0.678256 0.501988 1.97657 0.314251 0.678157
18.2 1.40948 4.67043 0.486299 0.678251 0.501987 1.97656 0.314249 0.67815
18.21 1.40948 4.67042 0.486299 0.678247 0.501986 1.97656 0.314248 0.678143
18.22 1.40947 4.6704 0.486299 0.678242 0.501985 1.97655 0.314246 0.678136
18.23 1.40947 4.67039 0.486299 0.678237 0.501984 1.97654 0.314245 0.678129
18.24 1.40947 4.67037 0.486299 0.678232 0.501983 1.97654 0.314243 0.678121
18.25 1.40946 4.67036 0.486298 0.678227 0.501983 1.97653 0.314242 0.678114
18.26 1.40946 4.67035 0.486298 0.678222 0.501982 1.97652 0.31424 0.678107
18.27 1.40945 4.67033 0.486297 0.678217 0.501981 1.97652 0.314239 0.6781
18.28 1.40945 4.67032 0.486297 0.678284 0.501981 1.97651 0.314237 0.678093
18.29 1.40945 4.6703 0.486298 0.67829 0.50198 1.97651 0.314236 0.678086
18.3 1.40944 4.67029 0.486297 0.678215 0.501979 1.9765 0.314234 0.678079
18.31 1.40944 4.67027 0.486296 0.67821 0.501979 1.97649 0.314233 0.678072
18.32 1.40944 4.67026 0.486296 0.678203 0.501978 1.97649 0.314231 0.678065
18.33 1.40943 4.67024 0.486295 0.678198 0.501978 1.97648 0.31423 0.678058
18.34 1.40943 4.67023 0.486294 0.678192 0.501977 1.97648 0.314228 0.678051
18.35 1.40942 4.67022 0.486293 0.678186 0.501977 1.97647 0.314227 0.678044
18.36 1.40942 4.6702 0.486292 0.67818 0.501977 1.97647 0.314225 0.678038
