7.87 0.00820615 0.00412082 0.0256989 0.004267 0.0907441 0.0893053 1.13864 0.381949
7.88 0.00819587 0.00411906 0.0256761 0.00426242 0.0909381 0.0893953 1.13879 0.381769
7.89 0.0081856 0.00411727 0.0256536 0.00425792 0.0911323 0.0894851 1.13893 0.381585
7.9 0.00817535 0.00411546 0.0256314 0.00425351 0.0913266 0.0895747 1.13907 0.381399
7.91 0.00816516 0.00411361 0.0256095 0.00424918 0.0915206 0.089664 1.1392 0.381209
7.92 0.00815505 0.00411175 0.025588 0.00424496 0.0917144 0.0897531 1.13933 0.381018
7.93 0.00814504 0.00410986 0.0255668 0.00424083 0.0919076 0.0898418 1.13944 0.380824
7.94 0.00813516 0.00410796 0.025546 0.0042368 0.0921003 0.0899301 1.13955 0.380628
7.95 0.00812542 0.00410605 0.0255257 0.00423288 0.0922922 0.0900179 1.13965 0.38043
7.96 0.00811584 0.00410412 0.0255057 0.00422907 0.0924831 0.0901052 1.13974 0.38023
7.97 0.00810644 0.00410219 0.0254863 0.00422537 0.0926728 0.0901919 1.13983 0.380029
7.98 0.00809723 0.00410026 0.0254673 0.00422179 0.0928612 0.090278 1.13991 0.379827
7.99 0.00808824 0.00409832 0.0254488 0.00421832 0.093048 0.0903634 1.13998 0.379623
8 0.00807947 0.00409639 0.0254308 0.00421498 0.0932331 0.0904481 1.14004 0.379419
8.01 0.00807094 0.00409447 0.0254133 0.00421176 0.0934162 0.0905319 1.1401 0.379214
8.02 0.00806266 0.00409255 0.0253964 0.00420866 0.0935972 0.0906149 1.14015 0.379008
8.03 0.00805465 0.00409065 0.0253801 0.0042057 0.0937758 0.090697 1.14019 0.378802
8.04 0.0080469 0.00408877 0.0253643 0.00420286 0.0939518 0.0907781 1.14022 0.378596
8.05 0.00803943 0.0040869 0.0253491 0.00420015 0.0941268 0.0908582 1.14025 0.37839
8.06 0.00803226 0.00408506 0.0253346 0.00419757 0.0942887 0.0909373 1.14026 0.378185
8.07 0.00802538 0.00408325 0.0253206 0.00419512 0.0944665 0.091015 1.14027 0.37798
8.08 0.0080188 0.00408146 0.0253073 0.00419281 0.0946285 0.091092 1.14027 0.377775
8.09 0.00801252 0.0040797 0.0252946 0.00419064 0.0947776 0.0911672 1.14026 0.377572
8.1 0.00800657 0.00407798 0.0252825 0.0041886 0.0949434 0.0912414 1.14025 0.37737
8.11 0.00800092 0.0040763 0.0252711 0.0041867 0.0950921 0.0913141 1.14023 0.377168
8.12 0.0079956 0.00407465 0.0252603 0.00418493 0.0952396 0.0913855 1.14019 0.376969
8.13 0.0079906 0.00407305 0.0252502 0.0041833 0.0953825 0.0914553 1.14016 0.376771
8.14 0.00798593 0.00407149 0.0252407 0.0041818 0.0955209 0.0915237 1.14011 0.376574
8.15 0.00798158 0.00406998 0.025232 0.00418045 0.0956545 0.0915905 1.14005 0.37638
8.16 0.00797756 0.00406852 0.0252239 0.00417923 0.0957831 0.0916556 1.13999 0.376188
8.17 0.00797386 0.0040671 0.0252164 0.00417814 0.0959065 0.091719 1.13992 0.375999
8.18 0.0079705 0.00406574 0.0252097 0.00417719 0.0960246 0.0917808 1.13984 0.375811
8.19 0.00796746 0.00406443 0.0252036 0.00417637 0.0961371 0.0918407 1.13975 0.375627
8.2 0.00796475 0.00406318 0.0251982 0.00417569 0.0962437 0.0918988 1.13966 0.375445
8.21 0.00796236 0.00406198 0.0251934 0.00417514 0.0963444 0.091955 1.13955 0.375267
8.22 0.00796029 0.00406084 0.0251894 0.00417472 0.0964388 0.0920093 1.13944 0.375092
8.23 0.00795855 0.00405976 0.025186 0.00417444 0.0965267 0.0920616 1.13932 0.37492
8.24 0.00795712 0.00405874 0.0251832 0.00417428 0.096608 0.0921119 1.1392 0.374751
8.25 0.007956 0.00405778 0.0251811 0.00417424 0.0966823 0.0921601 1.13906 0.374586
8.26 0.0079552 0.00405688 0.0251797 0.00417434 0.0967494 0.0922061 1.13892 0.374425
8.27 0.0079547 0.00405605 0.0251789 0.00417456 0.0968091 0.09225 1.13877 0.374268
8.28 0.0079545 0.00405527 0.0251788 0.0041749 0.0968612 0.0922917 1.13861 0.374115
8.29 0.0079546 0.00405456 0.0251792 0.00417536 0.0969054 0.0923311 1.13845 0.373967
8.3 0.007955 0.00405392 0.0251804 0.00417594 0.0969414 0.0923682 1.13828 0.373822
8.31 0.00795568 0.00405334 0.0251821 0.00417664 0.0969691 0.0924029 1.1381 0.373682
8.32 0.00795665 0.00405282 0.0251844 0.00417745 0.0969881 0.0924353 1.13792 0.373547
8.33 0.0079579 0.00405236 0.0251874 0.00417837 0.0969982 0.0924652 1.13772 0.373417
8.34 0.00795942 0.00405197 0.0251909 0.0041794 0.0969991 0.0924926 1.13753 0.373291
8.35 0.0079612 0.00405164 0.025195 0.00418054 0.0969906 0.0925175 1.13732 0.37317
8.36 0.00796325 0.00405138 0.0251997 0.00418179 0.0969724 0.0925398 1.13711 0.373055
8.37 0.00796554 0.00405118 0.0252049 0.00418313 0.0969444 0.0925594 1.13689 0.372944
8.38 0.00796809 0.00405104 0.0252107 0.00418458 0.0969061 0.0925765 1.13667 0.372839
8.39 0.00797088 0.00405096 0.025217 0.00418612 0.0968573 0.0925908 1.13644 0.372739
8.4 0.00797389 0.00405095 0.0252238 0.00418776 0.0967978 0.0926024 1.13621 0.372644
8.41 0.00797715 0.00405099 0.0252311 0.00418949 0.0967274 0.0926111 1.13597 0.372555
8.42 0.00798062 0.00405109 0.0252389 0.00419131 0.0966457 0.0926171 1.13573 0.372472
8.43 0.0079843 0.00405126 0.0252472 0.00419322 0.0965525 0.0926202 1.13548 0.372394
8.44 0.00798819 0.00405148 0.025256 0.0041952 0.0964475 0.0926204 1.13523 0.372322
8.45 0.00799228 0.00405175 0.0252652 0.00419727 0.0963306 0.0926177 1.13497 0.372256
8.46 0.00799655 0.00405209 0.0252748 0.00419942 0.0962012 0.092612 1.13472 0.372195
8.47 0.00800102 0.00405247 0.0252849 0.00420163 0.0960594 0.0926033 1.13445 0.37214
8.48 0.00800566 0.00405291 0.0252953 0.00420393 0.095905 0.0925916 1.13419 0.372091
8.49 0.00801046 0.0040534 0.0253062 0.00420628 0.0957384 0.0925767 1.13392 0.372048
8.5 0.00801543 0.00405394 0.0253174 0.00420871 0.0955606 0.0925588 1.13365 0.372011
8.51 0.00802055 0.00405453 0.025329 0.00421119 0.0953728 0.0925378 1.13338 0.37198
8.52 0.00802582 0.00405517 0.0253409 0.00421373 0.0951762 0.0925137 1.13311 0.371954
8.53 0.00803122 0.00405585 0.0253531 0.00421633 0.0949715 0.0924865 1.13283 0.371935
8.54 0.00803675 0.00405658 0.0253656 0.00421898 0.09476 0.0924563 1.13256 0.371921
8.55 0.00804241 0.00405735 0.0253785 0.00422168 0.0945426 0.0924231 1.13229 0.371913
8.56 0.00804817 0.00405816 0.0253916 0.00422443 0.0943201 0.092387 1.13201 0.371911
8.57 0.00805404 0.00405902 0.025405 0.00422722 0.0940935 0.092348 1.13174 0.371915
8.58 0.00806001 0.0040599 0.0254186 0.00423004 0.0938634 0.0923062 1.13147 0.371925
8.59 0.00806607 0.00406083 0.0254324 0.00423291 0.0936307 0.0922616 1.1312 0.37194
8.6 0.0080722 0.00406179 0.0254464 0.00423581 0.0933961 0.0922145 1.13093 0.371961
8.61 0.00807841 0.00406278 0.0254606 0.00423873 0.0931602 0.0921648 1.13067 0.371987
8.62 0.00808469 0.00406381 0.025475 0.00424169 0.0929236 0.0921127 1.13041 0.372019
8.63 0.00809102 0.00406486 0.0254896 0.00424466 0.092687 0.0920582 1.13015 0.372057
8.64 0.0080974 0.00406594 0.0255043 0.00424766 0.0924509 0.0920015 1.12989 0.372099
8.65 0.00810381 0.00406704 0.0255191 0.00425067 0.0922157 0.0919427 1.12964 0.372147
8.66 0.00811027 0.00406817 0.025534 0.0042537 0.0919819 0.091882 1.1294 0.372201
8.67 0.00811674 0.00406932 0.025549 0.00425674 0.0917501 0.0918193 1.12916 0.372259
8.68 0.00812324 0.0040705 0.025564 0.00425979 0.0915204 0.0917549 1.12892 0.372322
8.69 0.00812974 0.00407169 0.0255792 0.00426284 0.0912934 0.0916888 1.12869 0.37239
8.7 0.00813624 0.00407289 0.0255943 0.00426589 0.0910693 0.0916212 1.12847 0.372463
8.71 0.00814274 0.00407411 0.0256095 0.00426894 0.0908484 0.0915523 1.12825 0.37254
8.72 0.00814922 0.00407535 0.0256247 0.00427199 0.090631 0.091482 1.12804 0.372621
8.73 0.00815568 0.00407659 0.0256399 0.00427503 0.0904174 0.0914106 1.12783 0.372707
8.74 0.00816211 0.00407784 0.025655 0.00427806 0.0902077 0.0913382 1.12763 0.372798
8.75 0.0081685 0.00407911 0.0256701 0.00428108 0.0900022 0.0912649 1.12744 0.372892
8.76 0.00817486 0.00408037 0.0256852 0.00428408 0.089801 0.0911909 1.12725 0.37299
8.77 0.00818116 0.00408165 0.0257001 0.00428706 0.0896044 0.0911161 1.12707 0.373092
8.78 0.0081874 0.00408292 0.025715 0.00429002 0.0894124 0.0910409 1.1269 0.373197
8.79 0.00819358 0.0040842 0.0257298 0.00429295 0.0892251 0.0909652 1.12674 0.373306
8.8 0.00819968 0.00408547 0.0257445 0.00429586 0.0890427 0.0908891 1.12658 0.373418
8.81 0.00820572 0.00408674 0.025759 0.00429874 0.0888653 0.0908129 1.12644 0.373533
8.82 0.00821166 0.00408801 0.0257734 0.00430158 0.0886929 0.0907366 1.1263 0.373651
8.83 0.00821751 0.00408928 0.0257876 0.00430439 0.0885256 0.0906604 1.12616 0.373772
8.84 0.00822327 0.00409053 0.0258017 0.00430717 0.0883635 0.0905842 1.12604 0.373896
8.85 0.00822893 0.00409178 0.0258155 0.0043099 0.0882065 0.0905083 1.12592 0.374022
8.86 0.00823448 0.00409302 0.0258292 0.00431259 0.0880548 0.0904327 1.12582 0.37415
8.87 0.00823992 0.00409425 0.0258427 0.00431523 0.0879084 0.0903575 1.12572 0.374281
8.88 0.00824524 0.00409547 0.0258559 0.00431783 0.0877672 0.0902828 1.12562 0.374413
8.89 0.00825044 0.00409667 0.0258689 0.00432038 0.0876313 0.0902088 1.12554 0.374547
8.9 0.00825551 0.00409786 0.0258816 0.00432288 0.0875006 0.0901354 1.12547 0.374683
8.91 0.00826045 0.00409904 0.0258941 0.00432532 0.0873752 0.0900628 1.1254 0.37482
8.92 0.00826526 0.00410019 0.0259064 0.00432771 0.0872551 0.089991 1.12534 0.374959
8.93 0.00826994 0.00410133 0.0259183 0.00433004 0.0871403 0.0899202 1.12529 0.375098
8.94 0.00827447 0.00410246 0.02593 0.00433231 0.0870306 0.0898504 1.12524 0.375239
8.95 0.00827886 0.00410356 0.0259413 0.00433452 0.0869262 0.0897817 1.12521 0.37538
8.96 0.0082831 0.00410464 0.0259524 0.00433667 0.0868269 0.0897141 1.12518 0.375522
8.97 0.0082872 0.0041057 0.0259631 0.00433875 0.0867328 0.0896477 1.12516 0.375664
8.98 0.00829114 0.00410674 0.0259735 0.00434076 0.0866438 0.0895826 1.12515 0.375807
8.99 0.00829494 0.00410776 0.0259836 0.00434271 0.0865598 0.0895188 1.12514 0.37595
9 0.00829857 0.00410875 0.0259934 0.00434459 0.0864809 0.0894565 1.12514 0.376092
9.01 0.00830206 0.00410972 0.0260028 0.0043464 0.0864069 0.0893955 1.12515 0.376235
9.02 0.00830538 0.00411066 0.0260118 0.00434813 0.0863379 0.089336 1.12517 0.376377
9.03 0.00830856 0.00411158 0.0260205 0.00434979 0.0862738 0.0892781 1.12519 0.376519
9.04 0.00831157 0.00411247 0.0260288 0.00435138 0.0862145 0.0892218 1.12522 0.37666
9.05 0.00831442 0.00411334 0.0260368 0.00435289 0.08616 0.0891671 1.12526 0.3768
9.06 0.00831712 0.00411418 0.0260444 0.00435432 0.0861102 0.089114 1.1253 0.376939
9.07 0.00831965 0.004115 0.0260516 0.00435568 0.0860651 0.0890626 1.12535 0.377077
9.08 0.00832203 0.00411578 0.0260584 0.00435695 0.0860246 0.089013 1.12541 0.377214
9.09 0.00832425 0.00411654 0.0260648 0.00435815 0.0859887 0.0889651 1.12547 0.37735
9.1 0.00832631 0.00411727 0.0260709 0.00435927 0.0859574 0.0889189 1.12554 0.377484
9.11 0.00832822 0.00411797 0.0260765 0.00436031 0.0859304 0.0888746 1.12562 0.377616
9.12 0.00832996 0.00411865 0.0260818 0.00436127 0.0859079 0.0888321 1.1257 0.377747
9.13 0.00833156 0.00411929 0.0260867 0.00436214 0.0858897 0.0887915 1.12578 0.377875
9.14 0.00833299 0.00411991 0.0260911 0.00436293 0.0858757 0.0887527 1.12587 0.378002
9.15 0.00833428 0.0041205 0.0260952 0.00436365 0.085866 0.0887158 1.12597 0.378127
9.16 0.00833541 0.00412105 0.0260989 0.00436427 0.0858604 0.0886808 1.12607 0.378249
9.17 0.00833639 0.00412158 0.0261022 0.00436482 0.0858589 0.0886477 1.12618 0.378369
9.18 0.00833722 0.00412208 0.026105 0.00436529 0.0858614 0.0886165 1.12629 0.378487
9.19 0.00833791 0.00412255 0.0261075 0.00436567 0.0858679 0.0885872 1.1264 0.378602
9.2 0.00833844 0.00412299 0.0261096 0.00436597 0.0858782 0.0885598 1.12652 0.378715
9.21 0.00833884 0.0041234 0.0261113 0.00436619 0.0858924 0.0885343 1.12664 0.378824
9.22 0.00833909 0.00412378 0.0261126 0.00436633 0.0859103 0.0885108 1.12677 0.378931
9.23 0.0083392 0.00412414 0.0261135 0.00436638 0.0859319 0.0884891 1.1269 0.379035
9.24 0.00833917 0.00412446 0.026114 0.00436636 0.085957 0.0884694 1.12704 0.379136
9.25 0.008339 0.00412475 0.0261141 0.00436626 0.0859858 0.0884516 1.12717 0.379234
9.26 0.0083387 0.00412502 0.0261138 0.00436608 0.0860179 0.0884356 1.12731 0.379329
9.27 0.00833827 0.00412525 0.0261132 0.00436582 0.0860535 0.0884216 1.12746 0.379421
9.28 0.00833771 0.00412546 0.0261122 0.00436548 0.0860923 0.0884094 1.1276 0.379509
9.29 0.00833702 0.00412564 0.0261108 0.00436507 0.0861344 0.0883991 1.12775 0.379594
9.3 0.0083362 0.00412579 0.026109 0.00436458 0.0861797 0.0883907 1.1279 0.379676
9.31 0.00833526 0.00412591 0.0261069 0.00436401 0.086228 0.088384 1.12805 0.379754
9.32 0.0083342 0.004126 0.0261045 0.00436338 0.0862793 0.0883792 1.12821 0.379829
9.33 0.00833301 0.00412607 0.0261016 0.00436267 0.0863336 0.0883762 1.12836 0.3799
9.34 0.00833172 0.00412611 0.0260985 0.00436189 0.0863907 0.0883749 1.12852 0.379968
9.35 0.0083303 0.00412612 0.026095 0.00436104 0.0864505 0.0883754 1.12868 0.380032
9.36 0.00832878 0.0041261 0.0260911 0.00436012 0.086513 0.0883776 1.12884 0.380092
9.37 0.00832715 0.00412606 0.026087 0.00435914 0.0865781 0.0883815 1.129 0.380149
9.38 0.00832541 0.00412599 0.0260825 0.00435809 0.0866457 0.0883871 1.12917 0.380202
9.39 0.00832356 0.0041259 0.0260777 0.00435698 0.0867158 0.0883943 1.12933 0.380252
9.4 0.00832161 0.00412578 0.0260726 0.0043558 0.0867881 0.0884032 1.12949 0.380297
9.41 0.00831957 0.00412563 0.0260672 0.00435457 0.0868627 0.0884136 1.12966 0.380339
9.42 0.00831742 0.00412546 0.0260615 0.00435328 0.0869395 0.0884257 1.12982 0.380378
9.43 0.00831518 0.00412527 0.0260556 0.00435193 0.0870184 0.0884392 1.12999 0.380412
9.44 0.00831285 0.00412505 0.0260494 0.00435053 0.0870992 0.0884542 1.13015 0.380443
9.45 0.00831043 0.0041248 0.0260429 0.00434908 0.087182 0.0884707 1.13031 0.38047
9.46 0.00830793 0.00412453 0.0260361 0.00434757 0.0872666 0.0884887 1.13048 0.380494
9.47 0.00830534 0.00412424 0.0260291 0.00434602 0.0873529 0.088508 1.13064 0.380513
9.48 0.00830266 0.00412393 0.0260219 0.00434442 0.0874408 0.0885287 1.1308 0.380529
9.49 0.00829991 0.0041236 0.0260145 0.00434278 0.0875303 0.0885507 1.13096 0.380542
9.5 0.00829708 0.00412324 0.0260068 0.00434109 0.0876213 0.088574 1.13112 0.380551
9.51 0.00829418 0.00412286 0.0259989 0.00433937 0.0877136 0.0885985 1.13128 0.380556
9.52 0.00829121 0.00412246 0.0259909 0.00433761 0.0878072 0.0886242 1.13144 0.380557
9.53 0.00828817 0.00412204 0.0259826 0.00433581 0.0879021 0.0886512 1.13159 0.380555
9.54 0.00828506 0.0041216 0.0259742 0.00433398 0.087998 0.0886792 1.13175 0.38055
9.55 0.00828189 0.00412114 0.0259656 0.00433211 0.088095 0.0887083 1.1319 0.380541
9.56 0.00827866 0.00412067 0.0259568 0.00433022 0.088193 0.0887385 1.13205 0.380528
9.57 0.00827538 0.00412017 0.0259479 0.00432831 0.0882918 0.0887697 1.1322 0.380512
9.58 0.00827204 0.00411966 0.0259389 0.00432636 0.0883913 0.0888019 1.13235 0.380493
9.59 0.00826864 0.00411913 0.0259297 0.0043244 0.0884916 0.088835 1.13249 0.380471
9.6 0.0082652 0.00411858 0.0259204 0.00432242 0.0885925 0.088869 1.13263 0.380445
9.61 0.00826172 0.00411802 0.025911 0.00432042 0.0886939 0.0889038 1.13277 0.380416
9.62 0.00825818 0.00411744 0.0259015 0.00431841 0.0887957 0.0889394 1.13291 0.380384
9.63 0.00825461 0.00411684 0.025892 0.00431638 0.0888979 0.0889758 1.13304 0.380349
9.64 0.00825101 0.00411623 0.0258823 0.00431434 0.0890004 0.0890129 1.13317 0.380311
9.65 0.00824737 0.00411561 0.0258726 0.0043123 0.089103 0.0890507 1.1333 0.38027
9.66 0.00824369 0.00411497 0.0258629 0.00431025 0.0892057 0.0890891 1.13343 0.380227
9.67 0.00824 0.00411433 0.0258531 0.0043082 0.0893085 0.089128 1.13355 0.38018
9.68 0.00823627 0.00411367 0.0258433 0.00430614 0.0894111 0.0891676 1.13367 0.380131
9.69 0.00823253 0.00411299 0.0258334 0.00430409 0.0895136 0.0892076 1.13378 0.380079
9.7 0.00822877 0.00411231 0.0258236 0.00430204 0.0896159 0.0892481 1.1339 0.380024
9.71 0.00822499 0.00411162 0.0258137 0.0043 0.0897178 0.089289 1.134 0.379968
9.72 0.0082212 0.00411092 0.0258039 0.00429796 0.0898193 0.0893303 1.13411 0.379908
9.73 0.00821741 0.0041102 0.0257941 0.00429594 0.0899204 0.0893719 1.13421 0.379847
9.74 0.00821361 0.00410948 0.0257843 0.00429393 0.0900208 0.0894138 1.13431 0.379783
9.75 0.00820981 0.00410876 0.0257746 0.00429193 0.0901206 0.0894559 1.13441 0.379717
9.76 0.00820602 0.00410802 0.0257649 0.00428995 0.0902196 0.0894983 1.1345 0.379649
9.77 0.00820223 0.00410729 0.0257552 0.00428799 0.0903178 0.0895408 1.13458 0.379579
9.78 0.00819845 0.00410654 0.0257457 0.00428605 0.0904151 0.0895834 1.13467 0.379507
9.79 0.00819469 0.00410579 0.0257362 0.00428413 0.0905114 0.0896261 1.13475 0.379433
9.8 0.00819095 0.00410504 0.0257268 0.00428223 0.0906066 0.0896689 1.13482 0.379358
9.81 0.00818723 0.00410428 0.0257176 0.00428037 0.0907007 0.0897116 1.13489 0.379281
9.82 0.00818355 0.00410352 0.0257084 0.00427853 0.0907936 0.0897543 1.13496 0.379202
9.83 0.00817989 0.00410276 0.0256993 0.00427672 0.0908851 0.0897969 1.13503 0.379122
9.84 0.00817627 0.004102 0.0256904 0.00427494 0.0909752 0.0898394 1.13509 0.379041
9.85 0.00817269 0.00410124 0.0256816 0.00427319 0.0910639 0.0898817 1.13514 0.378959
9.86 0.00816915 0.00410048 0.025673 0.00427149 0.0911511 0.0899238 1.13519 0.378875
9.87 0.00816566 0.00409973 0.0256645 0.00426981 0.0912366 0.0899657 1.13524 0.378791
9.88 0.00816223 0.00409897 0.0256562 0.00426818 0.0913204 0.0900073 1.13528 0.378705
9.89 0.00815885 0.00409822 0.025648 0.00426658 0.0914025 0.0900485 1.13532 0.378619
9.9 0.00815553 0.00409747 0.02564 0.00426502 0.0914828 0.0900895 1.13536 0.378531
9.91 0.00815228 0.00409672 0.0256322 0.00426351 0.0915611 0.09013 1.13539 0.378444
9.92 0.00814909 0.00409599 0.0256246 0.00426204 0.0916375 0.0901701 1.13541 0.378355
9.93 0.00814598 0.00409525 0.0256172 0.00426062 0.0917118 0.0902097 1.13544 0.378267
9.94 0.00814294 0.00409453 0.02561 0.00425924 0.0917841 0.0902489 1.13545 0.378177
9.95 0.00813998 0.00409381 0.025603 0.0042579 0.0918542 0.0902875 1.13547 0.378088
9.96 0.00813711 0.0040931 0.0255962 0.00425662 0.091922 0.0903255 1.13548 0.377998
9.97 0.00813431 0.0040924 0.0255897 0.00425538 0.0919876 0.090363 1.13549 0.377909
9.98 0.00813161 0.00409171 0.0255833 0.00425419 0.0920508 0.0903998 1.13549 0.377819
9.99 0.008129 0.00409104 0.0255772 0.00425305 0.0921117 0.090436 1.13548 0.377729
10 0.00812648 0.00409037 0.0255713 0.00425197 0.09217 0.0904714 1.13548 0.37764
10.01 0.00812406 0.00408972 0.0255657 0.00425093 0.0922259 0.0905062 1.13547 0.377551
10.02 0.00812173 0.00408908 0.0255603 0.00424995 0.0922793 0.0905402 1.13545 0.377462
10.03 0.00811951 0.00408845 0.0255552 0.00424902 0.09233 0.0905734 1.13544 0.377374
10.04 0.00811739 0.00408784 0.0255503 0.00424815 0.0923781 0.0906059 1.13541 0.377286
10.05 0.00811537 0.00408724 0.0255457 0.00424732 0.0924235 0.0906375 1.13539 0.377199
10.06 0.00811346 0.00408666 0.0255413 0.00424655 0.0924662 0.0906682 1.13536 0.377113
10.07 0.00811166 0.00408609 0.0255372 0.00424584 0.0925062 0.0906981 1.13533 0.377027
10.08 0.00810997 0.00408554 0.0255333 0.00424518 0.0925433 0.0907271 1.13529 0.376942
10.09 0.00810839 0.00408501 0.0255297 0.00424458 0.0925776 0.0907551 1.13525 0.376859
10.1 0.00810691 0.0040845 0.0255264 0.00424403 0.0926091 0.0907822 1.13521 0.376776
10.11 0.00810555 0.004084 0.0255233 0.00424353 0.0926377 0.0908083 1.13516 0.376694
10.12 0.00810431 0.00408353 0.0255205 0.00424309 0.0926635 0.0908335 1.13511 0.376614
10.13 0.00810318 0.00408307 0.025518 0.00424271 0.0926863 0.0908576 1.13505 0.376535
10.14 0.00810216 0.00408263 0.0255157 0.00424238 0.0927061 0.0908807 1.135 0.376457
10.15 0.00810125 0.00408221 0.0255137 0.0042421 0.0927231 0.0909028 1.13493 0.376381
10.16 0.00810046 0.00408182 0.025512 0.00424188 0.092737 0.0909238 1.13487 0.376306
10.17 0.00809978 0.00408144 0.0255105 0.00424171 0.0927481 0.0909438 1.1348 0.376232
10.18 0.00809921 0.00408109 0.0255093 0.0042416 0.0927561 0.0909627 1.13473 0.376161
10.19 0.00809876 0.00408075 0.0255084 0.00424154 0.0927612 0.0909805 1.13466 0.376091
10.2 0.00809842 0.00408044 0.0255077 0.00424153 0.0927633 0.0909972 1.13459 0.376022
10.21 0.0080982 0.00408015 0.0255073 0.00424157 0.0927625 0.0910127 1.13451 0.375956
10.22 0.00809808 0.00407988 0.0255072 0.00424167 0.0927587 0.0910272 1.13443 0.375891
10.23 0.00809807 0.00407964 0.0255073 0.00424181 0.092752 0.0910405 1.13435 0.375828
10.24 0.00809817 0.00407941 0.0255076 0.00424201 0.0927424 0.0910527 1.13426 0.375767
10.25 0.00809838 0.00407921 0.0255082 0.00424226 0.0927299 0.0910637 1.13417 0.375709
10.26 0.0080987 0.00407903 0.0255091 0.00424255 0.0927144 0.0910736 1.13408 0.375652
10.27 0.00809912 0.00407887 0.0255102 0.0042429 0.0926962 0.0910824 1.13399 0.375597
10.28 0.00809964 0.00407874 0.0255116 0.00424329 0.0926751 0.0910899 1.1339 0.375544
10.29 0.00810027 0.00407862 0.0255132 0.00424372 0.0926511 0.0910964 1.1338 0.375494
10.3 0.00810099 0.00407853 0.025515 0.00424421 0.0926245 0.0911017 1.1337 0.375445
10.31 0.00810182 0.00407846 0.025517 0.00424473 0.0925951 0.0911058 1.13361 0.375399
10.32 0.00810274 0.00407842 0.0255193 0.0042453 0.092563 0.0911088 1.13351 0.375355
10.33 0.00810375 0.00407839 0.0255218 0.00424592 0.0925282 0.0911107 1.1334 0.375314
10.34 0.00810485 0.00407839 0.0255245 0.00424657 0.0924909 0.0911114 1.1333 0.375275
10.35 0.00810605 0.00407841 0.0255275 0.00424727 0.092451 0.0911109 1.1332 0.375238
10.36 0.00810733 0.00407845 0.0255306 0.004248 0.0924086 0.0911094 1.13309 0.375203
10.37 0.00810869 0.00407851 0.0255339 0.00424877 0.0923638 0.0911067 1.13299 0.375171
10.38 0.00811014 0.00407859 0.0255374 0.00424958 0.0923166 0.0911029 1.13288 0.375141
10.39 0.00811167 0.00407869 0.0255412 0.00425042 0.0922671 0.0910981 1.13277 0.375114
10.4 0.00811327 0.00407881 0.0255451 0.0042513 0.0922153 0.0910921 1.13266 0.375088
10.41 0.00811495 0.00407896 0.0255491 0.00425221 0.0921614 0.0910851 1.13255 0.375066
10.42 0.0081167 0.00407912 0.0255534 0.00425316 0.0921054 0.091077 1.13245 0.375046
10.43 0.00811852 0.0040793 0.0255578 0.00425413 0.0920473 0.0910679 1.13234 0.375028
10.44 0.0081204 0.0040795 0.0255624 0.00425514 0.0919874 0.0910577 1.13223 0.375012
10.45 0.00812235 0.00407971 0.0255671 0.00425617 0.0919255 0.0910465 1.13212 0.374999
10.46 0.00812436 0.00407995 0.025572 0.00425723 0.0918619 0.0910344 1.13201 0.374989
10.47 0.00812643 0.0040802 0.025577 0.00425831 0.0917967 0.0910212 1.1319 0.374981
10.48 0.00812855 0.00408047 0.0255821 0.00425942 0.0917299 0.0910071 1.13179 0.374975
10.49 0.00813072 0.00408076 0.0255874 0.00426055 0.0916616 0.0909921 1.13169 0.374971
10.5 0.00813294 0.00408106 0.0255928 0.0042617 0.0915919 0.0909762 1.13158 0.37497
10.51 0.00813521 0.00408138 0.0255983 0.00426287 0.0915209 0.0909594 1.13147 0.374971
10.52 0.00813752 0.00408171 0.0256039 0.00426406 0.0914489 0.0909417 1.13137 0.374975
10.53 0.00813987 0.00408206 0.0256096 0.00426526 0.0913757 0.0909232 1.13127 0.374981
10.54 0.00814226 0.00408242 0.0256154 0.00426648 0.0913017 0.0909039 1.13116 0.374989
10.55 0.00814468 0.00408279 0.0256213 0.00426772 0.0912268 0.0908838 1.13106 0.374999
10.56 0.00814713 0.00408318 0.0256273 0.00426897 0.0911512 0.0908629 1.13096 0.375012
10.57 0.00814961 0.00408357 0.0256333 0.00427023 0.091075 0.0908414 1.13086 0.375026
10.58 0.00815211 0.00408398 0.0256394 0.00427149 0.0909983 0.0908191 1.13076 0.375043
10.59 0.00815463 0.0040844 0.0256456 0.00427277 0.0909213 0.0907962 1.13067 0.375062
10.6 0.00815718 0.00408484 0.0256518 0.00427406 0.090844 0.0907726 1.13057 0.375083
10.61 0.00815973 0.00408528 0.025658 0.00427535 0.0907665 0.0907485 1.13048 0.375106
10.62 0.00816231 0.00408573 0.0256643 0.00427664 0.090689 0.0907237 1.13039 0.375131
10.63 0.00816489 0.00408619 0.0256706 0.00427794 0.0906116 0.0906985 1.1303 0.375158
10.64 0.00816747 0.00408665 0.025677 0.00427923 0.0905343 0.0906727 1.13022 0.375187
10.65 0.00817007 0.00408713 0.0256833 0.00428053 0.0904573 0.0906465 1.13013 0.375217
10.66 0.00817266 0.00408761 0.0256897 0.00428183 0.0903806 0.0906199 1.13005 0.37525
10.67 0.00817525 0.00408809 0.025696 0.00428312 0.0903044 0.0905928 1.12997 0.375284
10.68 0.00817784 0.00408859 0.0257024 0.00428442 0.0902288 0.0905654 1.1299 0.37532
